type,name
physpreset,#gib_zombie
physconstraints,#hash_95def651e1a9668f
physconstraints,#hash_c063554b6fe94802
physconstraints,#hash_f1161886efac93b3
xmodel,#c_t8_zmb_3rdclass_male_body4_split_skin3
xmodel,#c_t8_zmb_3rdclass_male_body4_split_skin2
xmodel,#c_t8_zmb_1stclass_female_body1_split_skin2
xmodel,#c_t8_zmb_1stclass_female_body1_split_skin3
xmodel,#c_t8_zmb_1stclass_female_body1_split_skin4
xmodel,#c_t8_zmb_1stclass_female_body1_split_skin5
xmodel,#c_t8_zmb_1stclass_female_body1_split_skin6
xmodel,#c_t8_zmb_1stclass_male_body3_split
xmodel,#c_t8_zmb_3rdclass_female_body3_split
xmodel,#c_t8_zmb_1stclass_male_body2_split
xmodel,#c_t8_zmb_crew_officer_body1_split
xmodel,#c_t8_zmb_3rdclass_female_body1_split
xmodel,#c_t8_zmb_2ndclass_female_body2_split
xmodel,#c_t8_zmb_1stclass_female_body1_split
xmodel,#hash_3ed088726c1a8d1b
xmodel,#c_t8_zmb_3rdclass_male_body3_split
xmodel,#hash_3f5567c59c9a906a
xmodel,#c_t8_zmb_3rdclass_male_body3_skin2_split
xmodel,#c_t8_zmb_2ndclass_female_body3_split
xmodel,#hash_4c9439802344325d
xmodel,#c_t8_zmb_3rdclass_female_body2_split
xmodel,#c_t8_zmb_3rdclass_male_body1_split
xmodel,#c_t8_zmb_3rdclass_male_body4_split
xmodel,#c_t8_zmb_crew_sailor_body2_split
xmodel,#c_t8_zmb_1stclass_male_body1_split
xmodel,#c_t8_zmb_crew_sailor_body1_split
xmodel,#c_zom_der_hellhound_fb
xmodel,#c_t8_zmb_2ndclass_female_body1_split
xmodel,#hash_698b0d5411277738
xmodel,#hash_6cf68e1a61e9427e
xmodel,#c_t8_zmb_3rdclass_male_body3_skin3_split
xmodel,#c_t8_zmb_3rdclass_male_body2_split
xmodel,#c_t8_zmb_1stclass_male_body1_split_skin3
xmodel,#c_t8_zmb_1stclass_male_body1_split_skin2
xmodel,#c_t8_zmb_3rdclass_male_body3_s_lleg
xmodel,#c_t8_zmb_3rdclass_male_body3_s_rleg
xmodel,#c_t8_zmb_3rdclass_male_body1_g_upclean
xmodel,#c_t8_zmb_3rdclass_male_head3
xmodel,#c_t8_zmb_3rdclass_male_body3_s_larm
xmodel,#p7_gib_chunk_flesh_01
xmodel,#p7_gib_chunk_flesh_03
xmodel,#c_t8_zmb_3rdclass_male_body1
xmodel,#p7_gib_chunk_bone_03
xmodel,#c_t8_zmb_3rdclass_male_body3_s_rarm
xmodel,#c_t8_zmb_3rdclass_male_body1_g_larmoff
xmodel,#p7_gib_chunk_meat_01
xmodel,#p7_gib_chunk_meat_02
xmodel,#p7_gib_chunk_meat_03
xmodel,#c_t8_zmb_3rdclass_male_body1_g_rarmoff
xmodelmesh,#hash_2530cf85a2d5c2
xmodelmesh,#hash_2e87b3ebc640fb6
xmodelmesh,#hash_30f3789ec26310f
xmodelmesh,#hash_3dab0f1dcc0170f
xmodelmesh,#hash_40f7b167c0b3680
xmodelmesh,#hash_63b99497e6830e8
xmodelmesh,#hash_95a3c24ee20dac3
xmodelmesh,#hash_eb7c07968384fd6
xmodelmesh,#hash_f17680ad9ad10eb
xmodelmesh,#hash_f4d653975e95d15
xmodelmesh,#hash_f5a934074ea3243
xmodelmesh,#hash_faaf88a35a3463e
xmodelmesh,#hash_10dc8cafeb4573ad
xmodelmesh,#hash_11422139ed0e5c45
xmodelmesh,#hash_11b1cefabdd64a70
xmodelmesh,#hash_11f9340ef6997046
xmodelmesh,#hash_13051cf2bd6a3334
xmodelmesh,#hash_1479e09d7cae7bed
xmodelmesh,#hash_1583fe41dc64795d
xmodelmesh,#hash_15d4644b0ccc4aa9
xmodelmesh,#hash_164c4063acc12ba9
xmodelmesh,#hash_17c3d55a31b504ab
xmodelmesh,#hash_1ac0e8595e42391a
xmodelmesh,#hash_1b1a42feda173476
xmodelmesh,#hash_1ba0b17c65c29515
xmodelmesh,#hash_1dca690f8ad92501
xmodelmesh,#hash_1e0686cb3814b3e2
xmodelmesh,#hash_1e4aeb2053e9ef4f
xmodelmesh,#hash_1fae32d9bb197cf9
xmodelmesh,#hash_20085a13f059d9d3
xmodelmesh,#hash_2162e7e7335d34f8
xmodelmesh,#hash_222d1164707269cc
xmodelmesh,#hash_22409e9d8360a818
xmodelmesh,#hash_22565bfcb2c707df
xmodelmesh,#hash_23c058190cdd9d42
xmodelmesh,#hash_241880bcfa9c3dc9
xmodelmesh,#hash_244743a7981d185e
xmodelmesh,#hash_245fe8c213547b68
xmodelmesh,#hash_247a54539a16ad6e
xmodelmesh,#hash_247ab71c4c2391c5
xmodelmesh,#hash_24ed1005306abc8d
xmodelmesh,#hash_25c6c9c528018309
xmodelmesh,#hash_261f228aefa7c004
xmodelmesh,#hash_262c117e00166702
xmodelmesh,#hash_280b54b6ef30c5c0
xmodelmesh,#hash_293d52f0ea0f085a
xmodelmesh,#hash_29f899d1fc8562e4
xmodelmesh,#hash_2d51fcf9c842c103
xmodelmesh,#hash_2db513afa137b547
xmodelmesh,#hash_2dd2ea5627097eb6
xmodelmesh,#hash_2ef4c82775ac4278
xmodelmesh,#hash_2ff7e0c238911557
xmodelmesh,#hash_30c795abcee9f1be
xmodelmesh,#hash_3115fa19954cbbf3
xmodelmesh,#hash_320a8f5d4e968785
xmodelmesh,#hash_326d752e66c4b87d
xmodelmesh,#hash_333aba3867b7add8
xmodelmesh,#hash_346bbbb0b8edd9a6
