type,name
localizeentry,#hash_309c231f667ce11
localizeentry,#wz/supply_drop
localizeentry,#hash_4df55b9b501cd6e
localizeentry,#hash_51a0f083a5566a3
localizeentry,#hash_6f642c413cada13
localizeentry,#wz/helicopter
localizeentry,#warzone/button_finish
localizeentry,#hash_b4161658ce1809f
localizeentry,#hash_d0e6185dd4d6c37
localizeentry,#wz/arav
localizeentry,#hash_ddc319addc8bcb2
localizeentry,#hash_145440ac41347bd4
localizeentry,#hash_1458857df9447fb3
localizeentry,#hash_1471fac13741ca74
localizeentry,#hash_14cc93f11ba8334a
localizeentry,#hash_19a78c0c5f7dd76f
localizeentry,#hash_1a39c44a001adc00
localizeentry,#wz/supply_stash
localizeentry,#mp/secondplace_name
localizeentry,#wz/pickup_items
localizeentry,#wz/player_atv
localizeentry,#mp/team_eliminated
localizeentry,#hash_24bb668f17a9cc67
localizeentry,#wz/motorcycle
localizeentry,#hash_2a668959254d54e6
localizeentry,#hash_2ea29b19d0e205e7
localizeentry,#wz/cargo_truck
localizeentry,#wz/vehicle_health
localizeentry,#hash_3267fdfd0c2b7fdc
localizeentry,#hash_33e29c2dd8e2d480
localizeentry,#hash_35b5848d9f1b58e0
localizeentry,#hash_40095ad279aaac53
localizeentry,#hash_40b506f518b169b8
localizeentry,#hash_4403919077b48aaf
localizeentry,#wz/tank
localizeentry,#wz/pbr
localizeentry,#mp/wins
localizeentry,#wz/muscle_car
localizeentry,#hash_5082ca83a4dd1416
localizeentry,#wz/suv
localizeentry,#hash_5378ad2a180f684c
localizeentry,#hash_5689e905d4fe6285
localizeentry,#mp/match_bonus_is
localizeentry,#hash_5a016c9fd0f137e5
localizeentry,#hash_5a11b7ef0cd7e33b
localizeentry,#hash_602556b5bd4f952d
localizeentry,#wz/huey
localizeentry,#hash_62af47ae5592dbf8
localizeentry,#warzone/button_revive
localizeentry,#mp/host_endgame_response
localizeentry,#hash_6f6e84671b89c829
localizeentry,#hash_76d4a80b0b67fb9e
localizeentry,#hash_77965c9740b1082d
localizeentry,#hash_77a390bf067ca1f1
localizeentry,#wz/death_stash
localizeentry,#mp/host_ended_game
localizeentry,#mp/host_sucks
localizeentry,#hash_941c79e0a2e1383e
localizeentry,#hash_98114ebf7e352c55
localizeentry,#hash_99d325d8d1bfd3de
localizeentry,#hash_abb32441107b5fea
localizeentry,#mp/score_limit_reached
localizeentry,#hash_b191d03a1c0615ad
localizeentry,#hash_b1e1e88e88ba263f
localizeentry,#hash_b6e25fd652fdfac2
localizeentry,#mp/round_limit_reached
localizeentry,#hash_bf72c8cf61961fb2
localizeentry,#hash_c33c75db9fd3177e
localizeentry,#mp/players_forfeited
localizeentry,#mp/time_limit_reached
localizeentry,#mp/ended_game
localizeentry,#hash_debfcbc4ad2769b6
localizeentry,#hash_e6326ff81589a75b
localizeentry,#hash_e8d9a667406d9e2e
localizeentry,#hash_f0e6b03f0ea9b11d
localizeentry,#mp/match_tie
localizeentry,#mp/round_draw
keyvaluepairs,#hash_7edd54154a580808
