type,name
physpreset,#hash_92202bdb5fbc7e2
physpreset,#gib_zombie
physpreset,#weapon
physpreset,#gib_heavy
physpreset,#gib
physpreset,#hash_6929293ad790cc33
physpreset,#brick
physpreset,#weapon_bullet
physpreset,#default
physconstraints,#hash_2a4c5c7dc1d1ca
physconstraints,#hash_635e2923d3e6c8
physconstraints,#hash_d5b7a4e528392a
physconstraints,#hash_2d5b838eae5b5bb
physconstraints,#hash_2fac5f029e49f54
physconstraints,#hash_437316a7d7365fc
physconstraints,#hash_4a640d8b3aea4bf
physconstraints,#hash_590772da9ec033d
physconstraints,#hash_5dde126755b4e79
physconstraints,#hash_5f2c007c404ade3
physconstraints,#hash_60baec17e4302a5
physconstraints,#hash_616465fb1d8246f
physconstraints,#hash_793dc1ab1008ed7
physconstraints,#hash_7e7b55cf5e0d041
physconstraints,#hash_802feab7c6dff1c
physconstraints,#hash_9738530e46ca55e
physconstraints,#hash_9eeaaaba424e50c
physconstraints,#hash_9f42ec467aef036
physconstraints,#hash_a318ca495f955d1
physconstraints,#hash_baf4d5018b2118f
physconstraints,#hash_c73eeddcf737ea8
physconstraints,#hash_e2c2ac50bee6fd7
physconstraints,#hash_e692f2437588dbb
physconstraints,#hash_ea886c42bbb1b29
physconstraints,#hash_ef2c894ed07d207
physconstraints,#hash_f3887dfad49eff6
physconstraints,#hash_f4957780e9b7d1e
physconstraints,#hash_fc540991bfb086d
physconstraints,#hash_10a64800455dc2cc
physconstraints,#hash_10b3b4fc4bae3fb1
physconstraints,#hash_111b4014a6896a02
physconstraints,#hash_113c5c94825dac1c
physconstraints,#hash_115093e3095e35a5
physconstraints,#hash_11710b3251bea964
physconstraints,#hash_124a992568851145
physconstraints,#hash_139d4be310faf4a8
physconstraints,#hash_1450550a9ea3e93c
physconstraints,#hash_14719021a4efc214
physconstraints,#hash_14d7ec5e3e4fe6ca
physconstraints,#hash_14e48fd01a213e8f
physconstraints,#hash_1537f0710d85d5cb
physconstraints,#hash_15def351e1a96176
physconstraints,#hash_15def651e1a9668f
physconstraints,#hash_171854e92fcd6fef
physconstraints,#hash_1796a08e91cb83be
physconstraints,#hash_17b1fee627dafb3f
physconstraints,#hash_17cd82dfdf22b753
physconstraints,#hash_17cd90c11d6db1be
physconstraints,#hash_1805567895a4ba7f
physconstraints,#hash_181c5e030897e088
physconstraints,#hash_184b80c72259769e
physconstraints,#hash_1885263f7e9ff3e7
physconstraints,#hash_18c793b96be7fa3a
physconstraints,#hash_1968b78ea0946fe6
physconstraints,#hash_19758bf4a0b76571
physconstraints,#hash_19a6e50e85e43974
physconstraints,#hash_1a7e7a9abac5cebe
physconstraints,#hash_1aa345c89c68f20a
physconstraints,#hash_1aba3b3d5656b95b
physconstraints,#hash_1b4d2cfcb832fa9c
physconstraints,#hash_1bbc326986f16bfd
physconstraints,#hash_1c64adb0e6063091
physconstraints,#hash_1cc3a4727baf5e3a
physconstraints,#hash_1cffc9067ab695e6
physconstraints,#hash_1df4b6a9cfd7fdcf
physconstraints,#hash_1e78a9fa3e465439
physconstraints,#hash_1e9a38e2a222f94d
physconstraints,#hash_20216bbd07bb15b0
physconstraints,#hash_2095cd412230e381
physconstraints,#hash_20dc8e8e37297336
physconstraints,#hash_2134474243173471
physconstraints,#hash_213e35eccd444eed
physconstraints,#hash_215693f0a46bb58e
