type,name
physpreset,#p7_container_bottle_wine_01
physpreset,#hash_11290539932a619d
physpreset,#p7_billiard_ball
physpreset,#hash_21e7f03694999243
physpreset,#hash_352fad7b5a2124f7
physpreset,#p7_decanter_glass_bottle
physpreset,#hash_3f8f279f390590eb
physpreset,#hash_486e1ed3b77aaa79
physpreset,#hash_49bd1dc0fcbe19be
physpreset,#p8_nt4_soviet_cigar_ashtray_nodecal
physpreset,#hash_60a446939d0686a1
physpreset,#fire_extinguisher
physpreset,#bottle_glass
physpreset,#default
physconstraints,#hash_e1613bf50af607
physconstraints,#hash_ba56f53d188f6ae
physconstraints,#hash_1779efe5e0d6b341
physconstraints,#hash_183127cd2ccb8e7a
physconstraints,#hash_3fbd4531b79a2aae
physconstraints,#hash_4269fddf46cebc83
physconstraints,#hash_444677cacf3f7840
physconstraints,#hash_45d01f3016d1e9b4
physconstraints,#hash_4710a8521aeb9cf8
physconstraints,#hash_66552f5f0de28566
physconstraints,#hash_66d8350d6bb9534a
physconstraints,#hash_67bfdb5473a6a4d9
physconstraints,#hash_6a515a8c15609fe8
physconstraints,#hash_fa720825351a5a98
xanim,#hash_55ae5572388e745
xanim,#hash_7726d8a2d93b330
xanim,#pb_rifle_endgame_2ndplace_idle
xanim,#hash_cce897ddeb298c8
xanim,#hash_143704b69479b56e
xanim,#pb_rifle_endgame_3rdplace_idle
xanim,#hash_171a9ecd2ea0fc09
xanim,#hash_249316a29f849acf
xanim,#hash_24ddcd72d9cd35b5
xanim,#hash_26d8b7ae74de1f08
xanim,#hash_27abe444d68a4c17
xanim,#hash_2866118cf8f2d426
xanim,#hash_30c4eac0686a4a1e
xanim,#hash_31b658b8d13317fb
xanim,#hash_382ca183cf85c141
xanim,#hash_3ddf70b506a8ab47
xanim,#hash_3e5e15f321ab04da
xanim,#hash_43fe0e5fb9b07801
xanim,#hash_48d39d7e37adae03
xanim,#hash_4a7cd67d7ca2a15d
xanim,#hash_4d66f7c1284d6320
xanim,#hash_4dda2b0d7191c6cc
xanim,#pb_rifle_endgame_1stplace_idle
xanim,#hash_5626ae947d0a2eb3
xanim,#hash_702bc9d621892059
xanim,#hash_79f6ed51b7250ae3
xanim,#hash_7df3d6f93ae90b8f
xanim,#hash_7e1bf13ab45c0343
