type,name
physpreset,#gib_zombie
physpreset,#gib
physconstraints,#hash_95def651e1a9668f
physconstraints,#hash_f1161886efac93b3
xmodel,#c_t8_zmb_3rdclass_male_body3_s_lleg
xmodel,#c_t8_zmb_3rdclass_male_body3_s_rleg
xmodel,#c_t8_zmb_3rdclass_male_body1_g_upclean
xmodel,#c_t8_zmb_3rdclass_male_head3
xmodel,#c_t8_zmb_3rdclass_male_body3_s_larm
xmodel,#p7_gib_chunk_flesh_01
xmodel,#p7_gib_chunk_flesh_03
xmodel,#c_t8_zmb_3rdclass_male_body1
xmodel,#c_nrc_gen_g_rlegspawn
xmodel,#p7_gib_chunk_bone_03
xmodel,#c_t8_zmb_3rdclass_male_body3_s_rarm
xmodel,#c_t8_zmb_3rdclass_male_body1_g_larmoff
xmodel,#p7_gib_chunk_meat_01
xmodel,#p7_gib_chunk_meat_02
xmodel,#p7_gib_chunk_meat_03
xmodel,#c_nrc_gen_g_larmspawn
xmodel,#c_t8_zmb_3rdclass_male_body1_g_rarmoff
xmodelmesh,#hash_8086d29ec80818ac
xmodelmesh,#hash_80898755dac6827b
xmodelmesh,#hash_809796678953f76b
xmodelmesh,#hash_81dfd2647bb12ee1
xmodelmesh,#hash_82d625a259b64f89
xmodelmesh,#hash_92c12d5af3b9b431
xmodelmesh,#hash_93043e0c62873237
xmodelmesh,#hash_93f4ac9145531e66
xmodelmesh,#hash_96cad34a186d3391
xmodelmesh,#hash_96d8c0e92de98ae0
xmodelmesh,#hash_9778fdded4417089
xmodelmesh,#hash_9b23a325d2f7d0b3
xmodelmesh,#hash_9b94078e7e5ca50a
xmodelmesh,#hash_9c3ff53156e5f782
xmodelmesh,#hash_9eb5cf3bd9c82110
xmodelmesh,#hash_a12698f550a07699
xmodelmesh,#hash_a223ef128d04ad1a
xmodelmesh,#hash_a3aeaf86f2078bf4
xmodelmesh,#hash_a3c932bb715e4367
xmodelmesh,#hash_a57bf5f955732fd9
xmodelmesh,#hash_aa333a5c08ad4817
xmodelmesh,#hash_abaa5344d1385724
xmodelmesh,#hash_add7f8c4aec87c60
xmodelmesh,#hash_b5671968de9bc4f8
xmodelmesh,#hash_b6529fc80104a4cb
xmodelmesh,#hash_b6b85eeffaa48b11
xmodelmesh,#hash_b9237a6c50d737a8
xmodelmesh,#hash_b97f72404e1f4b59
xmodelmesh,#hash_ba5407a21fee9643
xmodelmesh,#hash_bb1b5a5cf628821f
xmodelmesh,#hash_bd5cf0f63572eed1
xmodelmesh,#hash_be7af8ff441c530a
xmodelmesh,#hash_c0ed90a6b110571e
xmodelmesh,#hash_c246d01a8a21335d
xmodelmesh,#hash_c2c24f9f56006ebd
xmodelmesh,#hash_c31de171381b6fb2
xmodelmesh,#hash_c5338fc7dbeeb62d
xmodelmesh,#hash_c62825b08e011faa
xmodelmesh,#hash_c6316fe5a6189cab
xmodelmesh,#hash_c9f231940bce9a76
xmodelmesh,#hash_ca4fd97d0dcf2eec
xmodelmesh,#hash_cb06169353787f1e
xmodelmesh,#hash_ce966783b5bde765
xmodelmesh,#hash_d3f246cdfabbd27c
