type,name
physpreset,#hash_2d64a42f5d0cdc3
physpreset,#hash_491ffe25d48c5fb
physpreset,#hash_8e5ab17b8353d20
physpreset,#hookah
physpreset,#p7_container_medical
physpreset,#hash_1169e98446cf95bb
physpreset,#hash_136c30f40f18df75
physpreset,#barrel_metal
physpreset,#hash_17fc57f99daccca6
physpreset,#p7_can_metal_01
physpreset,#hash_1e597011085b0760
physpreset,#hash_1e5ff6684195a911
physpreset,#can_small
physpreset,#p7_diner_table_pepper
physpreset,#hash_20d2909ce73dcb13
physpreset,#p7_box_copy_paper
physpreset,#p7_diner_table_napkin_clean
physpreset,#hash_30d30d3a00b9d2a3
physpreset,#treasure_coin
physpreset,#p8_lv8_climbing_rope_01
physpreset,#hash_3ebbe1918e54893d
physpreset,#hash_4195e8f5d68dc0a6
physpreset,#wax_candle
physpreset,#hash_45ff35fd2de3357b
physpreset,#hash_46350949ad443fa7
physpreset,#hash_4960b66373ae4ce4
physpreset,#hash_49bd1dc0fcbe19be
physpreset,#hash_4c5369a4293b73ea
physpreset,#book
physpreset,#boot
physpreset,#p7_debris_trash_cup_coffee_02
physpreset,#hash_5023e52287f5a333
physpreset,#p7_medical_gauze_roll_sealed
physpreset,#hash_52f28e711373550e
physpreset,#hash_550e3f1b89d837dc
physpreset,#p7_medical_gauze_pads_box_blue
physpreset,#hash_5c4fae1eea294484
physpreset,#p7_medical_gauze_sanitation_towels_02
physpreset,#p7_diner_table_salt
physpreset,#hash_624de6e4c9fe2254
physpreset,#hash_62668f696856a49b
physpreset,#hash_695e6bd10c7f85e8
physpreset,#bottle_glass
physpreset,#p7_diner_table_hotsauce
physpreset,#pillow
physpreset,#hash_794cbbc3d49e6788
physpreset,#hash_7b4be6e8f33b9697
physpreset,#hash_7b9f145dc80ed9c4
physpreset,#glass_chunk
physpreset,#p7_crate_milk_plastic_blue
physpreset,#hash_a60836fb8b5de3f9
physpreset,#hash_adde11734bce6259
physpreset,#p7_medical_case_02_lid
physpreset,#hash_bfe159866db8d3ab
physpreset,#metal_pan
physpreset,#default
physconstraints,#hash_86fa77f0dffdd1
physconstraints,#hash_17eeb2ce3e0811c
physconstraints,#hash_3776dc1d450d11c
physconstraints,#hash_69e7ec2c23ba64d
physconstraints,#hash_7da8bca46a18117
physconstraints,#hash_8529f496b5cc93b
physconstraints,#hash_fea7abfcc239bca
physconstraints,#hash_12d6e18377eb8745
physconstraints,#hash_177cdb7befe97275
physconstraints,#hash_1787918b776485ad
physconstraints,#hash_192b854449c5dec7
physconstraints,#hash_1be9facd149837c8
physconstraints,#hash_1f49117c3428e2a0
physconstraints,#hash_21e9d1c5cd2f91b8
physconstraints,#hash_254667fa7439e897
physconstraints,#hash_2616a4bb5de42f7c
physconstraints,#hash_29c2e5c0c6dfabf3
physconstraints,#hash_29cedb4bea74ceed
physconstraints,#hash_2a7476fa9e80f78c
physconstraints,#hash_2b4e90b0f9972096
physconstraints,#hash_2e6c9db1654b392a
physconstraints,#hash_30b7a4f54e03cad7
physconstraints,#hash_37caaf04e3b95a6b
physconstraints,#hash_4258906b8f941364
physconstraints,#hash_4a6cbcf01931b6cb
physconstraints,#hash_4a8a43e86a371bd3
physconstraints,#hash_55a70215bff167fe
physconstraints,#hash_5a1759d577e19ac0
physconstraints,#hash_5ac5322264127716
physconstraints,#hash_5cec2e0910cf7cf0
physconstraints,#hash_61ca8ea3e8bda4cb
physconstraints,#hash_64c3ce1d1b1cbef5
physconstraints,#hash_64d0702572163891
physconstraints,#hash_66e387038a8b3063
physconstraints,#hash_681d4a5bc76cdf25
physconstraints,#hash_6b318a2622e45140
physconstraints,#hash_6b82325538f0364e
physconstraints,#hash_70894af5cc805d02
physconstraints,#hash_71853fc877d7913a
physconstraints,#hash_7814ba91e62b9bd6
physconstraints,#hash_79d014c2c2374a77
physconstraints,#hash_7ba51fdb8c44571f
physconstraints,#hash_bdc6174bbfc0ab3b
physconstraints,#hash_c02ab258a825d477
destructibledef,#hash_19b2bd92d66f192a
destructibledef,#hash_2d011f8cc0b251f5
destructibledef,#hash_2f9e4c73391551a4
destructibledef,#hash_394404d14493d2d6
destructibledef,#hash_49612865484505b1
destructibledef,#hash_5a89ff3c4fb79790
destructibledef,#hash_662f1d930157070b
destructibledef,#hash_72e9a146ba281357
xanim,#d_civcity_flat_tire_fr
xanim,#d_civcity_flat_tire_fl
xanim,#d_civcity_flat_tire_bl
xanim,#d_civcity_flat_tire_br
xanim,#p8_fxanim_mp_ele_hele_rotor_anim
xanim,#p8_fxanim_mp_ele_sign_pritis_board_anim
xanim,#pb_rifle_endgame_2ndplace_idle
xanim,#hash_defc4da60d1960a
xanim,#hash_10f10aeeee93a81a
xanim,#hash_13b5c1e7e2728aa0
xanim,#pb_rifle_endgame_3rdplace_idle
xanim,#hash_174c25b7ce388433
xanim,#hash_17dd3bf518e65877
xanim,#hash_17dd41f518e662a9
xanim,#hash_17eb3bf518f295d3
xanim,#hash_17eb59f518f2c8cd
xanim,#hash_1e1b0bbd2d519e1f
xanim,#p7_fxanim_gp_wire_sparking_med_thick_anim
xanim,#hash_3436697b6eae04d8
xanim,#hash_41fd88e8f753ff0d
xanim,#pb_rifle_endgame_1stplace_idle
xanim,#p7_fxanim_gp_wire_sparking_ground_01_anim
xanim,#hash_538d79a841c60b9c
xanim,#hash_54bc1c99e180b6a9
xanim,#p7_fxanim_gp_wire_sparking_xlong_thick_anim
xanim,#o_veh_t7_civ_sedan_midsize_police_explode
xanim,#hash_67d2a69e923507a9
xanim,#hash_68c0151b85fdffbd
xanim,#hash_6983fa47167d620f
xanim,#hash_6983fc47167d6575
xanim,#hash_6c981e016adf1e9f
xanim,#hash_726ebff490f823db
xanim,#hash_783a1aedf3081406
xanim,#hash_78fb7cf60247999d
xmodel,#p8_wood_beam_generic_01
xmodel,#p8_lv8_door_wood_painted_01_left
xmodel,#p7_bucket_plastic_small_blue_used
xmodel,#p8_lv8_flag_national_med
xmodel,#hash_907931053b3ff4
xmodel,#hash_907b31053b435a
xmodel,#hash_907c31053b450d
xmodel,#hash_941d3e38045bab
xmodel,#p8_lv8_east_archway_trim_top
xmodel,#p8_wood_beam_generic_01_seaside_long
xmodel,#p8_lv8_brick_trim_02_corner_rough
xmodel,#hash_a30c9b86cc77cd
xmodel,#hash_acd30e932166e2
xmodel,#p8_nt4_dresser_bedroom_side_table_door
xmodel,#p8_lv8_shoe_slipper_woven_round_full
xmodel,#p7_medical_gloves_left_dirty
xmodel,#p8_three_shelf_bookcase_wood
xmodel,#p8_mad_food_crop_cocoa_box_half_full
xmodel,#p8_fxanim_gp_lv8_vertical_banner_01_smod
xmodel,#p8_kit_ice_gutter_16
xmodel,#hash_15ae7dc2b659ce6
xmodel,#p7_soc_wood_window_shutter_red_rt
xmodel,#p8_handrail_bldg_wood_cap_rt
xmodel,#hash_17cf152229b7906
xmodel,#p7_kfu_zen_pillar_red
xmodel,#p8_lv8_rooftop_ornament_gold_01
xmodel,#p8_lv8_rooftop_ornament_gold_02
xmodel,#p8_lv8_red_temple_pillar_decorative_trim_top_01
xmodel,#p8_spa_mask_festival_dragon_01_alt
xmodel,#p8_lv8_rock_pile_02_a
xmodel,#p8_lv8_vista_palace_roof_ornament_base_01
xmodel,#hash_1d7354b5f8556c0
xmodel,#p8_box_cardboard_d_open01
xmodel,#p7_zm_clt_bunkbed_wood
xmodel,#hash_20c900f37abb124
xmodel,#hash_20c960f37abbb56
xmodel,#p8_lv8_foliage_grass_cliffside_med
xmodel,#p8_lv8_window_shutters_hatched_latch_closed
xmodel,#p7_ra2_wooden_stool
xmodel,#p8_fxanim_mp_ele_pennent_flags_03_short_smod
xmodel,#p8_afr_blanket_folded_stack_01_02
xmodel,#p7_fxanim_gp_trash_cardboard_box_04_mod
xmodel,#p8_fxanim_gp_chain_rail_01_short_smod
xmodel,#p8_food_fruit_kiwi
xmodel,#p7_diner_table_ketchup
xmodel,#p8_spa_capstone_wall_hacienda_spline_01
xmodel,#p8_lv8_cookware_metal_skillet_sml
xmodel,#p8_lv8_balcony_railing_01
xmodel,#hash_2eaa2c752881eb2
xmodel,#p7_zm_shi_lamp_post_wood_hook
xmodel,#hash_301d9ee806541a7
xmodel,#hash_312a01c65b49c95
xmodel,#p8_flower_pot_01_plant
xmodel,#hash_31ac6bca55f6518
xmodel,#hash_31ac9bca55f6a31
xmodel,#hash_31ee10f0935c971
xmodel,#p8_wz_door_01_frame_wooden_painted
xmodel,#p8_lv8_window_shutters_hatched_full
xmodel,#hash_340c9fabaca2cfe
xmodel,#p8_spa_pottery_terracotta_e
xmodel,#p8_spa_pottery_terracotta_d
xmodel,#p8_spa_pottery_terracotta_g
xmodel,#p8_spa_pottery_terracotta_f
xmodel,#p8_spa_pottery_terracotta_a
xmodel,#p8_spa_pottery_terracotta_c
xmodel,#hash_351cdfabad8a6fd
xmodel,#hash_35a0731d7b3cd29
xmodel,#hash_35ea9c181e95f4b
xmodel,#hash_35f5bb403205827
xmodel,#p8_fxanim_mp_ele_pennent_flags_07_smod
xmodel,#p8_wood_plank_generic_04
xmodel,#p8_wood_plank_generic_01
xmodel,#p8_wood_plank_generic_03
xmodel,#p8_wood_plank_generic_02
xmodel,#hash_40957013932d0fd
xmodel,#hash_40be4fdd21338c1
xmodel,#hash_41578ed38dc09cc
xmodel,#hash_425c94598625b26
xmodel,#p8_kit_ice_gen_01_roof_01_14d_bottom_green_metal_32_01
xmodel,#p7_spa_luggage_f_brown
xmodel,#p8_lv8_red_temple_window_side_single_01
xmodel,#p8_debris_wood_storm_surge_01_pile_ramp_up_128x64_01
