type,name
physpreset,#gib_zombie
physconstraints,#hash_3d67b4b87611bc0e
physconstraints,#hash_67f35bbfe82c8a20
physconstraints,#hash_95def651e1a9668f
physconstraints,#hash_f1161886efac93b3
xmodel,#c_t8_zmb_catalyst_fire_body
xmodel,#c_t8_zmb_catalyst_water_body
xmodel,#p7_zm_sta_gibs_chunk_sm
xmodel,#c_t8_zmb_catalyst_decay_body_noreveal
xmodel,#p7_zm_sta_gibs_chunk_intestine
xmodel,#c_t8_zmb_catalyst_decay_body
xmodel,#c_t8_zmb_blightfather_body1_gib
xmodel,#c_t8_zmb_3rdclass_male_body1_split
xmodel,#c_t8_zmb_catalyst_electric_body
xmodel,#c_t8_zmb_blightfather_body1
xmodel,#c_t8_zmb_3rdclass_male_body2_split
xmodel,#c_t8_zmb_3rdclass_male_body3_s_lleg
xmodel,#c_t8_zmb_3rdclass_male_body3_s_rleg
xmodel,#c_t8_zmb_3rdclass_male_body1_g_upclean
xmodel,#c_t8_zmb_3rdclass_male_head3
xmodel,#c_t8_zmb_3rdclass_male_body3_s_larm
xmodel,#p7_gib_chunk_flesh_01
xmodel,#p7_gib_chunk_flesh_03
xmodel,#c_t8_zmb_3rdclass_male_body1
xmodel,#p7_gib_chunk_bone_03
xmodel,#c_t8_zmb_3rdclass_male_body3_s_rarm
xmodel,#c_t8_zmb_3rdclass_male_body1_g_larmoff
xmodel,#p7_gib_chunk_meat_01
xmodel,#p7_gib_chunk_meat_02
xmodel,#p7_gib_chunk_meat_03
xmodel,#c_t8_zmb_3rdclass_male_body1_g_rarmoff
xmodel,#p7_zm_sta_gibs_arm_r
xmodelmesh,#hash_6bff21ea2992ee6
xmodelmesh,#hash_6e8ffa7e9d87236
xmodelmesh,#hash_87a7058f05903d4
xmodelmesh,#hash_d0c9fe64f0c62b9
xmodelmesh,#hash_faaf88a35a3463e
xmodelmesh,#hash_1211455b0ddf0847
xmodelmesh,#hash_140cbc35b19436e3
xmodelmesh,#hash_18b0fcc499249479
xmodelmesh,#hash_196d8b182dc52ff4
xmodelmesh,#hash_1d0e3e3938c809cd
xmodelmesh,#hash_1e4aeb2053e9ef4f
xmodelmesh,#hash_24884eff64cc5add
xmodelmesh,#hash_2829b6c8b6e0a0fe
xmodelmesh,#hash_2d51fcf9c842c103
xmodelmesh,#hash_30f5ec44a0d8ac65
xmodelmesh,#hash_31d5fa037524a681
xmodelmesh,#hash_325b8b7e95f4a545
xmodelmesh,#hash_32b44cd3b571c081
xmodelmesh,#hash_32e484fc807fd17f
xmodelmesh,#hash_34e327abd0de9889
xmodelmesh,#hash_36ef87bfb25d6751
xmodelmesh,#hash_379137f50b7c1207
xmodelmesh,#hash_3b1243438d89d64c
xmodelmesh,#hash_3b1f4b429bb0d607
xmodelmesh,#hash_3ebcbe70fdf54e45
xmodelmesh,#hash_408c4049cf1db476
xmodelmesh,#hash_4b6843c8655a67b1
xmodelmesh,#hash_4baf2dcd6db48fda
xmodelmesh,#hash_4c99e0e1ed9428dd
xmodelmesh,#hash_4f0a8f1f03b5cb2d
xmodelmesh,#hash_5242f9c2d44d5689
xmodelmesh,#hash_53566114fb2ea1e6
xmodelmesh,#hash_545ba2e19bf9a0db
xmodelmesh,#hash_55685790c543832f
xmodelmesh,#hash_5771200caf197c8f
xmodelmesh,#hash_5b5f412930fb23b5
xmodelmesh,#hash_5cc86a50346cf03a
xmodelmesh,#hash_623a57724b432b15
xmodelmesh,#hash_66b7c68f973386c8
xmodelmesh,#hash_682daeb53970dca3
xmodelmesh,#hash_6a8435c035af6a39
xmodelmesh,#hash_6c9ae3f55c541325
xmodelmesh,#hash_6d0399c1b162eddd
xmodelmesh,#hash_6eca82e332451e78
xmodelmesh,#hash_72c56dc444a6905f
xmodelmesh,#hash_7518a23822190cc8
xmodelmesh,#hash_7946b64e68212ea8
