type,name
physpreset,#hash_15df42de5ceeca
physpreset,#hash_215587862188757
physpreset,#p7_debris_trash_drink_carrier_01
physpreset,#hash_491ffe25d48c5fb
physpreset,#p7_container_bottle_wine_01
physpreset,#hash_8e5ab17b8353d20
physpreset,#p7_can_metal_01_small
physpreset,#p7_coffee_maker_digital_pot
physpreset,#hash_11290539932a619d
physpreset,#hash_1169e98446cf95bb
physpreset,#hash_136c30f40f18df75
physpreset,#can_small
physpreset,#hash_20d2909ce73dcb13
physpreset,#hash_21e7f03694999243
physpreset,#p7_magazine_stack_technology_03
physpreset,#chair_seat
physpreset,#glass_wine
physpreset,#p7_box_copy_paper
physpreset,#hash_2c6be4c5189b400d
physpreset,#hash_2d2315df8c3e1636
physpreset,#p7_bottle_glass_wine_open_01
physpreset,#p7_slu_meter_electric_04_lid
physpreset,#basket_wicker
physpreset,#metal_heavy
physpreset,#wood_chunk
physpreset,#treasure_coin
physpreset,#hash_3be7b524420dc0bb
physpreset,#hash_3f8f279f390590eb
physpreset,#hash_408bcb61fe20d903
physpreset,#hash_431c97927d212ebd
physpreset,#hash_46350949ad443fa7
physpreset,#hash_486e1ed3b77aaa79
physpreset,#hash_48c82210186c87ab
physpreset,#hash_49bd1dc0fcbe19be
physpreset,#p7_debris_trash_snack_bag_05
physpreset,#hash_4b236aa808d4b02e
physpreset,#hash_4b236ea808d4b6fa
physpreset,#hash_4b236fa808d4b8ad
physpreset,#p7_bottle_glass_liquor_04
physpreset,#p7_bottle_glass_liquor_01
physpreset,#p7_bottle_glass_liquor_02
physpreset,#p7_kitchen_knives_set_fillet
physpreset,#book
physpreset,#p7_debris_trash_cup_coffee_02
physpreset,#hash_5023e52287f5a333
physpreset,#hash_503e238f61e8dade
physpreset,#hash_550e3f1b89d837dc
physpreset,#p7_cup_coffee_mug
physpreset,#hash_598f396c27347799
physpreset,#hash_5c4fae1eea294484
physpreset,#hash_5d8d2d51979da725
physpreset,#hash_5f26c6699f8b1c00
physpreset,#hash_5f291023be02f060
physpreset,#p7_world_globe_vintage_01
physpreset,#p7_bottle_glass_wine_01
physpreset,#hash_695e6bd10c7f85e8
physpreset,#hash_6bf7ea30dba8a3d1
physpreset,#hash_6bfdf75daa259df3
physpreset,#bottle_glass
physpreset,#hash_719a522b2bfaa173
physpreset,#pillow
physpreset,#hash_7342842c3a9f6b06
physpreset,#hash_7b9f145dc80ed9c4
physpreset,#glass_chunk
physpreset,#p7_crate_milk_plastic_blue
physpreset,#hash_a60836fb8b5de3f9
physpreset,#hash_adde11734bce6259
physpreset,#metal_pan
physpreset,#default
physconstraints,#hash_ae66b623e59643
physconstraints,#hash_80e28dc358d1852
physconstraints,#hash_9c92c066173f0d1
physconstraints,#hash_a4fdc95078c02b5
