type,name
physpreset,#hash_1109ba93ed9f03b1
physpreset,#hash_11290539932a619d
physpreset,#can_small
physpreset,#hash_20d2909ce73dcb13
physpreset,#hash_21e7f03694999243
physpreset,#sandbag
physpreset,#hash_30d30d3a00b9d2a3
physpreset,#wood_chunk
physpreset,#treasure_coin
physpreset,#hash_3be7b524420dc0bb
physpreset,#p7_toy_dump_truck
physpreset,#hash_3f8f279f390590eb
physpreset,#hash_408bcb61fe20d903
physpreset,#hash_4195e8f5d68dc0a6
physpreset,#hash_46350949ad443fa7
physpreset,#hash_4739372450ea257a
physpreset,#book
physpreset,#hash_51f2b9dd7124c757
physpreset,#hash_550e3f1b89d837dc
physpreset,#hash_5c2d217edb4867d8
physpreset,#bottle_glass
physpreset,#hash_7b9f145dc80ed9c4
physpreset,#hash_a60836fb8b5de3f9
physpreset,#p7_supply_briefcase_02
physpreset,#gib
physpreset,#default
physconstraints,#hash_fe9c6b81e03887
physconstraints,#hash_4e762e028bf524e
physconstraints,#hash_1c0ab1b13e67e1da
physconstraints,#hash_2190f9d108134cc1
physconstraints,#hash_24b9ad25a25cfdc0
physconstraints,#hash_252cdd1b157d11ee
physconstraints,#hash_2608f3747c9f5826
physconstraints,#hash_27ce91545b6c66c8
physconstraints,#hash_2a406aae59da9c10
physconstraints,#hash_2cd95502cfe397bb
physconstraints,#hash_2da12327d8a2b505
physconstraints,#hash_35d0daa1353cd567
physconstraints,#hash_3ad2db1978eb74e3
physconstraints,#hash_44306a1adeab6cb7
physconstraints,#hash_48f98c5f0b269f73
physconstraints,#hash_51b0f295f5ff21e3
physconstraints,#hash_554b0c35568c10b5
physconstraints,#hash_5945651466b22f1e
physconstraints,#hash_5e73137258a922c5
physconstraints,#hash_622bc1b275492801
physconstraints,#hash_6620a75b1af6bfb9
destructibledef,#hash_8084c289483552e
destructibledef,#hash_19356fc8e3b6c0d7
destructibledef,#hash_2a55d900528a1bcb
destructibledef,#hash_2fc7f96fe7e00ef5
destructibledef,#hash_3a2dd90a202d4f8e
destructibledef,#hash_667be4004086b968
xanim,#p8_fxanim_mp_austria_gondola_canisters_anim
xanim,#hash_fae42e54a1a9dc
xanim,#hash_5ab954eca7a1870
xanim,#hash_70fe43db61b8083
xanim,#hash_77518dccc473c38
xanim,#pb_rifle_endgame_2ndplace_idle
xanim,#hash_aeb39c6ef0cc35a
xanim,#hash_afafaa344f6d85f
xanim,#hash_afafba344f6da12
xanim,#hash_cad2a334eec7052
xanim,#hash_cdc2be7e4b74971
xanim,#hash_fca61edf63f3c9f
xanim,#hash_122ad9357b2c2d7f
xanim,#pb_rifle_endgame_3rdplace_idle
xanim,#hash_17dd3bf518e65877
xanim,#hash_17dd41f518e662a9
