type,name
physpreset,#hash_17fc57f99daccca6
physpreset,#p7_skulls_bones_head_01
physpreset,#hash_2931bb62c066ee96
physpreset,#hash_2f47cf7e7839e4c7
physpreset,#metal_heavy
physpreset,#hash_40f6b244a4c16f5b
physpreset,#hash_46350949ad443fa7
physpreset,#hash_5023e52287f5a333
physpreset,#hash_60dba24505a32462
physpreset,#hash_695e6bd10c7f85e8
physpreset,#p7_vase_clay_egyptian_01
physpreset,#hash_6fe1e89bffc046df
physpreset,#p7_basket_wicker_01
physpreset,#gib_zombie
physpreset,#gib_heavy
physpreset,#gib
physpreset,#weapon_bullet
physpreset,#default
physconstraints,#hash_1e366b86f4d3cb4
physconstraints,#hash_4e762e028bf524e
physconstraints,#hash_77def10a6e6ac2a
physconstraints,#hash_9f4c43b440d493a
physconstraints,#hash_a273388577e17a7
physconstraints,#hash_146e9a478be35b59
physconstraints,#hash_146e9c478be35ebf
physconstraints,#hash_146e9d478be36072
physconstraints,#hash_1882b4e086c36229
physconstraints,#hash_1ae7c85ee937ab34
physconstraints,#hash_1b36b4d0296dc143
physconstraints,#hash_1c0ab1b13e67e1da
physconstraints,#hash_2fad421ab3e060a7
physconstraints,#hash_37fd50a76e7db2d4
physconstraints,#hash_3aaa0605818ce608
physconstraints,#hash_3bde136985def353
physconstraints,#hash_3d67b4b87611bc0e
physconstraints,#hash_416934a64435e355
physconstraints,#hash_418b34a64452c9bb
physconstraints,#hash_43da6ff8680e4b91
physconstraints,#hash_44821e2fe2706e3b
physconstraints,#hash_44c61330eeb64d2c
physconstraints,#hash_44c61530eeb65092
physconstraints,#hash_44c61630eeb65245
physconstraints,#hash_4e520a702247c0da
physconstraints,#hash_4efb963da1ded764
physconstraints,#hash_53bbf1bfbf8feaef
physconstraints,#hash_552a755d95eb5825
physconstraints,#hash_597cc2a5acdd8c40
physconstraints,#hash_6656e598a624141a
physconstraints,#hash_67f35bbfe82c8a20
physconstraints,#hash_6a8a24241ca49c89
physconstraints,#hash_6b5ec4478b242ae8
physconstraints,#hash_6b5ec6478b242e4e
physconstraints,#hash_6b5ec7478b243001
physconstraints,#hash_6b5ec9478b243367
physconstraints,#hash_7814ba91e62b9bd6
physconstraints,#hash_78c95e399bbf9b92
physconstraints,#hash_95def351e1a96176
physconstraints,#hash_95def651e1a9668f
physconstraints,#hash_b326169e36888021
physconstraints,#hash_c886306a40e2b93b
physconstraints,#hash_d28ad3431808a65c
physconstraints,#hash_f1161886efac93b3
destructibledef,#hash_47d182c18a7a5206
destructibledef,#hash_5b1d70daefa9b794
xanim,#ai_zombie_base_walk_au_v10_pain_chest_f
xanim,#hash_2226f1ae3de27e
xanim,#ai_zm_dlc1_zombie_crawl_climb_up_256_down_32
xanim,#hash_38bd55c40c9edf
xanim,#hash_668e4bbeb1b7db
xanim,#ai_t8_zm_zombie_boardtear_aligned_l_6_pull
xanim,#hash_98e7a862ddfdde
xanim,#ai_zombie_base_walk_au_v5_pain_chest_f
xanim,#ai_t8_zm_zombie_base_walk_jump_up_catwlk_160
xanim,#ai_t8_zm_zombie_base_walk_jump_up_catwlk_128
xanim,#hash_dbcf7e1ccb26cc
xanim,#hash_f0deef4f6ff68c
xanim,#hash_f68dda289fecf7
xanim,#hash_fef8d2fdc10e58
xanim,#hash_ff06d2fdc12622
xanim,#ai_t8_zm_zombie_base_trv_jump_up_128_thru_sm_hole
xanim,#ai_t8_zm_red_spar_swrd_wlk_turn_90_l
xanim,#ai_t8_zm_red_spar_swrd_wlk_turn_90_r
xanim,#hash_13fb4aabf5e33e4
xanim,#hash_13fb7aabf5e38fd
xanim,#ai_zm_dlc1_zombie_walk_lowg_v4_pain_chest_f_alt
xanim,#hash_14f00ca064fc148
xanim,#ai_zombie_base_sprint_ad_sidestep_right_long_b
xanim,#ai_zombie_base_sprint_ad_sidestep_right_long_a
xanim,#hash_1c168fcc7cb3381
xanim,#hash_1db200cbc64cc80
xanim,#hash_20077bd02f1087a
xanim,#hash_223269fbd4e0d39
xanim,#ai_t8_zm_zod_catalyst_electric_spawn_01
xanim,#hash_2a3e14fdc491afd
xanim,#hash_2ca038ff4276b63
xanim,#ai_zombie_base_run_ad_v21_pain_chest_f
xanim,#hash_2d1425fdf872a0f
xanim,#ai_zombie_zod_crawl_stunned_electrobolt_e
xanim,#ai_zombie_zod_crawl_stunned_electrobolt_d
xanim,#ai_zombie_zod_crawl_stunned_electrobolt_a
xanim,#ai_zombie_zod_crawl_stunned_electrobolt_c
xanim,#ai_zombie_zod_crawl_stunned_electrobolt_b
xanim,#hash_2eb2591b98a7719
xanim,#ai_t8_zm_zombie_boardtear_aligned_r_3_hold
xanim,#ai_zombie_base_walk_ad_v22_pain_chest_f_alt
xanim,#hash_362fe50ebc7406b
xanim,#hash_366af8d48dd06ad
xanim,#hash_372f03c7e091433
xanim,#ai_zombie_base_walk_au_sidestep_right_b
xanim,#ai_t8_zm_zombie_base_run_jump_up_128_quick
xanim,#hash_38b7ca2fee384aa
xanim,#hash_398087aeed247c7
xanim,#hash_3a6e6dd72b46a80
xanim,#hash_3a704dd72b49d7a
xanim,#ai_zombie_base_walk_ad_v23_pain_chest_f
xanim,#ai_t8_zm_red_spar_swrd_wlk_turn_135_r
xanim,#ai_t8_zm_red_spar_swrd_wlk_turn_135_l
xanim,#hash_4630e41a4a8cb41
xanim,#hash_4630f41a4a8ccf4
xanim,#hash_4631041a4a8cea7
xanim,#hash_4631141a4a8d05a
xanim,#hash_472703acc182c04
xanim,#p8_fxanim_zm_zod_magic_box_skull_drop_anim
xanim,#ai_t8_zm_zombie_boardtear_aligned_m_1_pull
xanim,#hash_4a43f9bcc4cf357
xanim,#hash_4c572728d831b93
xanim,#hash_4d6a95430c755b3
xanim,#vm_brass_knuckles_swim_tw_sprint_loop
xanim,#hash_52c62f431d2eb65
xanim,#hash_52ca5a11f34df00
xanim,#hash_531329a7957cfd0
xanim,#hash_55fb63f36c2349c
xanim,#hash_55fb93f36c239b5
xanim,#hash_56ea6f1eba48437
xanim,#hash_57e8d331d4db96c
xanim,#ai_t8_zm_zod_bltfthr_trv_mantle_128
xanim,#hash_5971f4775c4bec3
xanim,#hash_5b0c34f20f2fa2f
xanim,#ai_zombie_base_run_au_v5_pain_chest_f
xanim,#hash_5dede068477c57b
xanim,#hash_5ee4e565ba70e1b
xanim,#hash_60c99afbafa9875
xanim,#hash_60e05c0fad75ab3
xanim,#hash_617aa6c4310c41f
xanim,#hash_63b627a2bbc26a8
xanim,#ai_zm_dlc1_zombie_run_lowg_v1_pain_chest_f
xanim,#hash_653c743060e81e4
xanim,#hash_653c843060e8397
xanim,#hash_653c943060e854a
xanim,#hash_653ca43060e86fd
xanim,#p8_fxanim_zm_zod_magic_box_open_anim
xanim,#ai_t8_zm_zombie_boardtear_aligned_l_3_pull
xanim,#ai_zombie_base_walk_ad_v22_pain_chest_f
xanim,#ai_zombie_base_walk_ad_v1_pain_chest_f
xanim,#ai_t8_zm_zod_bltfthr_pain_stun_out
xanim,#hash_70e3b79ec5c1be1
xanim,#hash_76c17c4eb8b8271
xanim,#hash_76c21c4eb8b936f
xanim,#ai_zm_dlc1_zombie_climb_up_256_down_40
xanim,#ai_zm_dlc1_zombie_climb_up_256_down_32
