type,name
physpreset,#p7_debris_trash_drink_carrier_01
physpreset,#p7_slu_panel_electrical_01_lid_02
physpreset,#p7_slu_panel_electrical_01_lid_01
physpreset,#p7_cinder_block_broken_piece_2_1
physpreset,#hash_1109ba93ed9f03b1
physpreset,#can_small
physpreset,#hash_2d2315df8c3e1636
physpreset,#treasure_coin
physpreset,#hash_430044a7dc84a812
physpreset,#hash_49bd1dc0fcbe19be
physpreset,#p7_debris_trash_snack_bag_07
physpreset,#hash_4b236ea808d4b6fa
physpreset,#p7_debris_trash_cup_coffee_02
physpreset,#p7_cup_coffee_mug
physpreset,#hash_598f396c27347799
physpreset,#hash_5c4fae1eea294484
physpreset,#hash_60a446939d0686a1
physpreset,#hash_66a70a9f14dfb648
physpreset,#hash_68431dd5d374e4dd
physpreset,#hash_6bfdf75daa259df3
physpreset,#hash_a60836fb8b5de3f9
physpreset,#hash_adde11734bce6259
physpreset,#hash_bfe159866db8d3ab
physpreset,#weapon_bullet
physpreset,#metal_pan
physpreset,#default
physconstraints,#hash_759ef6130baaa6f
physconstraints,#hash_cc17bb22de03b7a
physconstraints,#hash_fea7abfcc239bca
physconstraints,#hash_177cdb7befe97275
physconstraints,#hash_1899275a54d23a47
physconstraints,#hash_254667fa7439e897
physconstraints,#hash_2b4e90b0f9972096
physconstraints,#hash_34b55dc6a81ea8a1
physconstraints,#hash_4946810e3935b4d5
physconstraints,#hash_545f974ab282c717
physconstraints,#hash_5a1759d577e19ac0
physconstraints,#hash_5dbf3624dba6d10c
physconstraints,#hash_7ba51fdb8c44571f
physconstraints,#hash_bdc6174bbfc0ab3b
physconstraints,#hash_c02ab258a825d477
physconstraints,#hash_fa720825351a5a98
destructibledef,#hash_4d6ed88db8007ab1
destructibledef,#hash_6a5e0b57f6cae9c0
destructibledef,#hash_748ec1e608daff07
xanim,#hash_e74eda068c9b5
xanim,#hash_526a24dd0a3d1a
xanim,#hash_513f720550241ae
xanim,#hash_689cf8120143458
xanim,#hash_80f2468e0d9461b
xanim,#pb_rifle_endgame_2ndplace_idle
xanim,#hash_e54defd63ebef32
xanim,#hash_1133b48c68488d57
xanim,#pb_rifle_endgame_3rdplace_idle
xanim,#hash_15e69f6947ae2d19
xanim,#hash_165d12796b3d08ab
xanim,#hash_17dd3bf518e65877
xanim,#hash_17dd41f518e662a9
xanim,#hash_17eb3bf518f295d3
xanim,#hash_17eb59f518f2c8cd
xanim,#hash_1a61d13a005424e7
xanim,#hash_1a6ed0cc71e354f9
xanim,#hash_1f8cf59232955fde
xanim,#hash_232d66b21a45a4d3
xanim,#hash_24a308abcc12b6bc
xanim,#hash_25b52de9f505e582
xanim,#hash_2e422580f37b240e
xanim,#hash_31f624aa77a6c57a
xanim,#hash_3374cc4c50a3304c
xanim,#hash_36fbe2ed03de46b7
xanim,#hash_39b0ad08235116df
xanim,#hash_3c05ad34bcf64962
xanim,#hash_3cbcd0518e0392f5
xanim,#hash_428d466a6ffbfe31
xanim,#hash_4567b599cd487d85
xanim,#hash_46c31b7787aa05ed
xanim,#hash_4719de1749a555d8
xanim,#hash_48947274570d3400
xanim,#hash_4bde7469ab084290
xanim,#pb_rifle_endgame_1stplace_idle
xanim,#hash_54b16e1b5adeee68
xanim,#hash_5762e0dc3809f4af
xanim,#hash_57de945ca85e1148
xanim,#hash_64b7e08409c9423e
xanim,#o_veh_t7_civ_sedan_midsize_police_explode
xanim,#hash_66453c801e970702
xanim,#hash_6c07469be5c7066e
xanim,#hash_6edf442eaaa6e73f
xanim,#hash_70acf95d8a424552
xanim,#hash_70dbfb12200d1e71
xanim,#hash_73e8dba436031be5
xanim,#hash_76ac632010bbb459
xanim,#hash_77e611c614602e8e
xanim,#hash_78c96fc211dbded4
