type,name
physpreset,#gib_zombie
physpreset,#gib
physconstraints,#hash_95def651e1a9668f
physconstraints,#hash_c063554b6fe94802
physconstraints,#hash_cd46a2564e8dcbbc
physconstraints,#hash_e5810e8e6f675e87
physconstraints,#hash_f1161886efac93b3
xanim,#hash_526158a0eac546e0
xanim,#hash_a80ee6e892fc687f
xanim,#hash_f249236d1e5c2dfe
xanim,#hash_fa50b327902a1dbe
xanim,#hash_fcdd8ed70e2765d4
xmodel,#c_t8_zmb_dlc0_zombie_male_body3_g_rarmoff
xmodel,#c_t8_zmb_3rdclass_male_body3_s_lleg
xmodel,#c_t8_zmb_3rdclass_male_body3_s_rleg
xmodel,#c_t8_zmb_1stclass_male_body3_g_rarmoff
xmodel,#c_t8_zmb_3rdclass_male_body1_g_upclean
xmodel,#c_t8_zmb_3rdclass_male_head3
xmodel,#c_t8_zmb_3rdclass_male_body3_s_larm
xmodel,#c_t8_zmb_1stclass_male_body3_g_larmoff
xmodel,#c_t8_zmb_dlc0_zombie_male_body3_g_larmoff
xmodel,#c_t8_zmb_dlc0_zombie_male_body3_g_upclean
xmodel,#c_t8_zmb_dlc0_zombie_male_body3
xmodel,#p7_gib_chunk_flesh_01
xmodel,#p7_gib_chunk_flesh_03
xmodel,#c_t8_zmb_3rdclass_male_body1
xmodel,#c_nrc_gen_g_rlegspawn
xmodel,#p7_gib_chunk_bone_03
xmodel,#c_t8_zmb_3rdclass_male_body3_s_rarm
xmodel,#wpn_t8_eqp_stem_shot_view
xmodel,#c_t8_zmb_1stclass_male_body3_g_upclean
xmodel,#c_t8_zmb_3rdclass_male_body1_g_larmoff
xmodel,#p7_gib_chunk_meat_01
xmodel,#p7_gib_chunk_meat_02
xmodel,#p7_gib_chunk_meat_03
xmodel,#c_nrc_gen_g_larmspawn
xmodel,#c_t8_zmb_3rdclass_male_body1_g_rarmoff
xmodel,#c_t8_zmb_1stclass_male_body3
xmodel,#p7_zm_sta_gibs_chunk_bone
xmodel,#wpn_t8_eqp_stem_shot_world
xmodel,#p7_zm_sta_gibs_arm_r
xmodel,#p7_zm_sta_gibs_head
xmodelmesh,#hash_8086d29ec80818ac
xmodelmesh,#hash_80898755dac6827b
xmodelmesh,#hash_809796678953f76b
xmodelmesh,#hash_80f8c49a377ccab6
xmodelmesh,#hash_81dfd2647bb12ee1
xmodelmesh,#hash_82d625a259b64f89
xmodelmesh,#hash_86e0113161a5eb90
xmodelmesh,#hash_88520f63543f6fec
xmodelmesh,#hash_8a733c781a643720
xmodelmesh,#hash_8a9126f041230aef
xmodelmesh,#hash_8b613b3ede492099
xmodelmesh,#hash_8e10de68c86627c0
xmodelmesh,#hash_8e5023bc1438bcff
xmodelmesh,#hash_8ec10adbb7a4adbd
xmodelmesh,#hash_8ecf86162e477b67
xmodelmesh,#hash_8f06e335bac64873
xmodelmesh,#hash_8f708c18d4fef66c
xmodelmesh,#hash_9263c31f8643e687
xmodelmesh,#hash_92c12d5af3b9b431
xmodelmesh,#hash_93009e9f566bd0ff
xmodelmesh,#hash_93043e0c62873237
xmodelmesh,#hash_93bf36ab9fa1df8d
