type,name
physpreset,#gib_zombie
physpreset,#gib
physconstraints,#hash_95def651e1a9668f
physconstraints,#hash_c063554b6fe94802
physconstraints,#hash_f1161886efac93b3
xmodel,#c_t8_zmb_3rdclass_male_body4_split_skin3
xmodel,#c_t8_zmb_3rdclass_male_body4_split_skin2
xmodel,#c_t8_zmb_1stclass_female_body1_split_skin2
xmodel,#c_t8_zmb_1stclass_female_body1_split_skin3
xmodel,#c_t8_zmb_1stclass_female_body1_split_skin4
xmodel,#c_t8_zmb_1stclass_female_body1_split_skin5
xmodel,#c_t8_zmb_1stclass_female_body1_split_skin6
xmodel,#c_t8_zmb_1stclass_male_body3_split
xmodel,#c_t8_zmb_3rdclass_female_body3_split
xmodel,#hash_1527c82738d9ff63
xmodel,#c_t8_zmb_1stclass_male_body2_split
xmodel,#c_t8_zmb_crew_officer_body1_split
xmodel,#hash_2419061f1736d6e5
xmodel,#c_t8_zmb_3rdclass_female_body1_split
xmodel,#c_t8_zmb_2ndclass_female_body2_split
xmodel,#c_t8_zmb_1stclass_female_body1_split
xmodel,#c_t8_zmb_ofc_zombie_male_s_rlegoff
xmodel,#c_t8_zmb_3rdclass_male_body3_split
xmodel,#hash_3f5567c59c9a906a
xmodel,#c_t8_zmb_3rdclass_male_body3_skin2_split
xmodel,#c_t8_zmb_2ndclass_female_body3_split
xmodel,#hash_4c9439802344325d
xmodel,#c_t8_zmb_3rdclass_female_body2_split
xmodel,#c_t8_zmb_3rdclass_male_body1_split
xmodel,#c_t8_zmb_dlc0_zombie_corpse_head_6
xmodel,#c_t8_zmb_3rdclass_male_body4_split
xmodel,#hash_5f1bcd0df7f562ba
xmodel,#c_t8_zmb_crew_sailor_body2_split
xmodel,#c_t8_zmb_1stclass_male_body1_split
xmodel,#c_t8_zmb_crew_sailor_body1_split
xmodel,#c_t8_zmb_2ndclass_female_body1_split
xmodel,#hash_698b0d5411277738
xmodel,#hash_6cf68e1a61e9427e
xmodel,#c_t8_zmb_ofc_zombie_male_s_llegoff
xmodel,#hash_726f590d95151310
xmodel,#c_t8_zmb_3rdclass_male_body3_skin3_split
xmodel,#c_t8_zmb_3rdclass_male_body2_split
xmodel,#c_t8_zmb_1stclass_male_body1_split_skin3
xmodel,#c_t8_zmb_1stclass_male_body1_split_skin2
xmodel,#c_t8_zmb_3rdclass_male_body3_s_lleg
xmodel,#c_t8_zmb_3rdclass_male_body3_s_rleg
xmodel,#c_t8_zmb_3rdclass_male_body1_g_upclean
xmodel,#c_t8_zmb_3rdclass_male_head3
xmodel,#c_t8_zmb_3rdclass_male_body3_s_larm
xmodel,#p7_gib_chunk_flesh_01
xmodel,#p7_gib_chunk_flesh_03
xmodel,#c_t8_zmb_3rdclass_male_body1
xmodel,#p7_gib_chunk_bone_03
xmodel,#c_t8_zmb_3rdclass_male_body3_s_rarm
xmodel,#c_t8_zmb_3rdclass_male_body1_g_larmoff
xmodel,#p7_gib_chunk_meat_01
xmodel,#p7_gib_chunk_meat_02
xmodel,#p7_gib_chunk_meat_03
xmodel,#c_t8_zmb_3rdclass_male_body1_g_rarmoff
