type,name
physpreset,d#weapon_bullet
xanim,d#pt_rifle_stand_raise
xanim,d#vm_sniper_damagesemi_sprint_pullout
xanim,d#vm_sniper_damagesemi_crawl_in
xanim,d#vm_sniper_damagesemi_sprint_out
xanim,d#hash_781463578f045f5
xanim,d#pt_rifle_swim_fire
xanim,d#vm_sniper_damagesemi_ads_is_down
xanim,d#vm_sniper_damagesemi_ads_base_up
xanim,d#vm_sniper_damagesemi_ads_holo_up
xanim,d#vm_sniper_damagesemi_sprint_in
xanim,d#vm_sniper_damagesemi_crawl_out
xanim,d#hash_f75aa91d5368f01
xanim,d#vm_sniper_damagesemi_idle
xanim,d#hash_111dfdc99c214ca2
xanim,d#vm_sniper_damagesemi_fire_ads
xanim,d#hash_14bc9b4d01b75a83
xanim,d#hash_154ae0256197e659
xanim,d#vm_sniper_power_semi_walk_f
xanim,d#vm_mp9_walk_f_ads
xanim,d#hash_15f5adc4bf6ed5e6
xanim,d#vm_sniper_damagesemi_ads_base_down
xanim,d#hash_1715bfce19cc4565
xanim,d#pt_rifle_stand_putaway
xanim,d#pt_rifle_swim_idle_gunbutt_melee
xanim,d#vm_sniper_damagesemi_ads_acog_down
xanim,d#pt_rifle_stand_melee_gunbutt_swipe
xanim,d#pt_rifle_swim_putaway
xanim,d#hash_1d9805b04c791d94
xanim,d#pt_rifle_swim_fire_over
xanim,d#hash_1e181f83994e2639
xanim,d#hash_240daf3917622dac
xanim,d#hash_26e38abd0d5a3d21
xanim,d#pt_rifle_prone_putaway
xanim,d#vm_sniper_damagesemi_pullout
xanim,d#vm_sniper_damagesemi_first_raise
xanim,d#pt_rifle_swim_idle_gunbutt_over
xanim,d#vm_sniper_damagesemi_putaway_quick
xanim,d#vm_sniper_damagesemi_ads_mms_up
xanim,d#pt_rifle_swim_raise_over
xanim,d#vm_sniper_damagesemi_swim_pullout
xanim,d#hash_32113bfb7557ab24
xanim,d#hash_3359fbf8df5d85df
xanim,d#vm_sniper_damagesemi_sprint_loop
xanim,d#pt_rifle_crouch_shoot
xanim,d#hash_39e9d654ffcf9a49
xanim,d#pt_rifle_crouch_raise
xanim,d#vm_sniper_damagesemi_crawl_r
xanim,d#vm_sniper_damagesemi_crawl_l
xanim,d#vm_sniper_damagesemi_crawl_f
xanim,d#vm_sniper_damagesemi_crawl_b
xanim,d#hash_3d74f2c73a6eb5b4
xanim,d#vm_crouch_to_prone
xanim,d#vm_sniper_damagesemi_hand_pose_l_grip
xanim,d#hash_426f08be8d7a2fdb
xanim,d#vm_prone_to_crouch
xanim,d#vm_sniper_damagesemi_ads_is_up
xanim,d#vm_sniper_damagesemi_reload_out
xanim,d#pt_rifle_prone_melee_gunbutt
xanim,d#hash_49408809bc7c5690
xanim,d#vm_smg_capacity_jump
xanim,d#hash_4e8771f99e025709
xanim,d#hash_4ea7464fc1c639e3
xanim,d#hash_4eaaec386fd5137a
xanim,d#hash_4f1bc6ef57d486ef
xanim,d#vm_sniper_damagesemi_swim_putaway
xanim,d#vm_sniper_damagesemi_hand_pose_l
xanim,d#vm_sniper_damagesemi_hand_pose_r
xanim,d#hash_53dff4b40faa2621
xanim,d#vm_sniper_damagesemi_ads_acog_up
xanim,d#vm_sniper_damagesemi_sprint_putaway
xanim,d#hash_549d29fab7ff709c
xanim,d#hash_54ebd3f84b2e7ae4
xanim,d#hash_57f44894cb879204
xanim,d#hash_5bd7d183421d6a4d
xanim,d#pt_rifle_swim_raise
xanim,d#vm_sniper_damagesemi_reload_fast_empty
xanim,d#pt_rifle_crouch_putaway
xanim,d#vm_koshka_fire_ads_acog
xanim,d#vm_sniper_damagesemi_inspect
xanim,d#vm_sniper_power_semi_fall
xanim,d#vm_smg_capacity_jump_land
xanim,d#hash_6325de7633f230ec
xanim,d#hash_653aacaef805d34f
xanim,d#hash_6605240228b4b3e9
xanim,d#pt_rifle_swim_putaway_over
xanim,d#hash_67f03b84d6c6cb54
xanim,d#vm_sniper_damagesemi_pullout_quick
xanim,d#hash_68abc0810122e65c
xanim,d#vm_sniper_damagesemi_ads_mms_down
xanim,d#hash_6a6e204a914204a7
xanim,d#hash_6b52ab133a0920b8
xanim,d#vm_sniper_damagesemi_gunbutt_swipe
xanim,d#hash_6bd7c1a7f0a41201
xanim,d#vm_sniper_damagesemi_ads_holo_down
xanim,d#vm_sniper_damagesemi_fire
xanim,d#vm_sniper_damagesemi_putaway
xanim,d#hash_71cf50209593b857
xanim,d#hash_74938eba257c6b4e
xanim,d#vm_sniper_damagesemi_fire_ads_last
xanim,d#pt_rifle_stand_fire
xanim,d#pt_rifle_prone_raise
xanim,d#pt_rifle_prone_fire
xanim,d#hash_7f1ae2cda7c4583a
xanim,d#vm_sniper_damagesemi_reload_loop
xanim,d#hash_7fb06efb18956502
xmodelmesh,d#hash_adba4b87cf348b
xmodelmesh,d#hash_e34cbfc639b5d4
xmodelmesh,d#hash_1036aedeb08e6c2
xmodelmesh,d#hash_11a457d571eef2b
xmodelmesh,d#hash_191d1b137bc0f56
xmodelmesh,d#hash_2083448e526c915
xmodelmesh,d#hash_224ba81d75dab9e
xmodelmesh,d#hash_2e0d2572981ff9c
xmodelmesh,d#hash_38a23808cd62fce
xmodelmesh,d#hash_3fb70db56e92c1d
xmodelmesh,d#hash_482abb0848c0d3a
xmodelmesh,d#hash_4865f6f38256238
xmodelmesh,d#hash_4a4dedf25d5df9d
xmodelmesh,d#hash_4ed09b1a3d5ad49
xmodelmesh,d#hash_5b497399f0638c0
xmodelmesh,d#hash_5bc9dd7f11970e6
xmodelmesh,d#hash_5f6a6483152c780
xmodelmesh,d#hash_61f936246b99167
xmodelmesh,d#hash_632ae70bd03adf6
xmodelmesh,d#hash_6518f28fc2c6d8a
xmodelmesh,d#hash_7be862a652be5b0
xmodelmesh,d#hash_80af2496605bd39
xmodelmesh,d#hash_8d4a602d38a9b81
xmodelmesh,d#hash_8e31353c9c9771b
xmodelmesh,d#hash_9136ea1a80c1e3b
xmodelmesh,d#hash_99dff1c21974233
xmodelmesh,d#hash_9d6b7b84c1fec33
xmodelmesh,d#hash_9fd3cd237bfe0a6
xmodelmesh,d#hash_a813e3bb52c0d37
xmodelmesh,d#hash_af5d1c20a5d277d
xmodelmesh,d#hash_b1e52a4f0788dda
xmodelmesh,d#hash_b3c0f4561527018
xmodelmesh,d#hash_c15699564c22a9b
xmodelmesh,d#hash_c774ae974bfe7c8
xmodelmesh,d#hash_cab57da6706fc66
xmodelmesh,d#hash_caffc51a87a208c
xmodelmesh,d#hash_cf37f8f26bb08a0
xmodelmesh,d#hash_e24781dcdd27f19
xmodelmesh,d#hash_edcd1cfd202e84e
xmodelmesh,d#hash_f7d33359b9cbb2a
xmodelmesh,d#hash_10382be0424213fa
xmodelmesh,d#hash_1086276b289dee40
xmodelmesh,d#hash_10eecde7bc0b5d29
xmodelmesh,d#hash_12fa60d4b02280f6
xmodelmesh,d#hash_13307a51388af05c
xmodelmesh,d#hash_137a7f43f3e9c79c
xmodelmesh,d#hash_13996351ca951dda
xmodelmesh,d#hash_14020931e8433965
xmodelmesh,d#hash_14ae4cfb8b95b62f
xmodelmesh,d#hash_14d23ec2b73fb4b2
xmodelmesh,d#hash_15159dbad2c2e9a1
xmodelmesh,d#hash_159e064d634e95e3
xmodelmesh,d#hash_15cb553f8bc69b02
xmodelmesh,d#hash_16136f36c0109930
xmodelmesh,d#hash_16ea719dfe8e1ecb
xmodelmesh,d#hash_17acbe21e0cdc969
xmodelmesh,d#hash_18bdb469d263104c
xmodelmesh,d#hash_18c06d99955caa88
xmodelmesh,d#hash_18dc058001e6e263
xmodelmesh,d#hash_1920add175fe1d7a
xmodelmesh,d#hash_19638f6d0fc96d94
xmodelmesh,d#hash_1996a381aa0cf7d5
xmodelmesh,d#hash_19afeb02bb07be58
xmodelmesh,d#hash_1a6d94396b69881f
xmodelmesh,d#hash_1ab08210f18fed8b
xmodelmesh,d#hash_1b5ebcdc6fbbf812
xmodelmesh,d#hash_1bfaac70e4bd79de
xmodelmesh,d#hash_1c94c84d982fe04e
xmodelmesh,d#hash_1d008831d831b77a
xmodelmesh,d#hash_1d766b91d8fff519
xmodelmesh,d#hash_1ea1ee3401e21037
xmodelmesh,d#hash_1eb49f1aab69e766
xmodelmesh,d#hash_1ec0cd444c41f003
xmodelmesh,d#hash_1ed18e2c0848fe44
xmodelmesh,d#hash_1f652b73e11a05fc
xmodelmesh,d#hash_1f8b8ed3b758afcb
xmodelmesh,d#hash_2010fc83829e45aa
xmodelmesh,d#hash_21203d2cf8c66f16
xmodelmesh,d#hash_219e38720a0e809c
xmodelmesh,d#hash_21ac62964f1410e0
xmodelmesh,d#hash_21ae90aba12dd4f9
xmodelmesh,d#hash_2242bfa250b9dd3d
xmodelmesh,d#hash_227160272dc0ed9d
xmodelmesh,d#hash_22893585590c0035
xmodelmesh,d#hash_22a5f9ee07fd9cb6
xmodelmesh,d#hash_22b34c13225b2f10
xmodelmesh,d#hash_24265d61de3ccf6e
xmodelmesh,d#hash_2457912d6f36fbb4
xmodelmesh,d#hash_25403d2ac14900b6
